2344 4548
1790 1.71547506508590e+02 -1.02579638210814e+02 1.71689888533188e+02
1791 1.71547755813172e+02 -8.67760383709216e+01 1.80194115233124e+02
1792 1.71548111436864e+02 -7.02733283590434e+01 1.87247588292459e+02
1793 1.71548675701898e+02 -5.32041853549200e+01 1.92793450772373e+02
1794 1.71549816195554e+02 -3.57058357606683e+01 1.96786923581401e+02
1795 1.71552399307001e+02 -1.79193369123673e+01 1.99195625867189e+02
1796 1.71557825445793e+02 1.03823087228858e-02 1.99999999730519e+02
1797 1.71567348823538e+02 1.79330497366870e+01 1.99194391806450e+02
1798 1.71579222289407e+02 3.56891790584751e+01 1.96789945114409e+02
1799 1.71580494907760e+02 5.31032373322347e+01 1.92821280425259e+02
1800 1.71530520539258e+02 6.99755535156196e+01 1.87359072132050e+02
1801 1.71342425096922e+02 8.60800337524851e+01 1.80527637189354e+02
1802 1.70888977329587e+02 1.01176803600742e+02 1.72520301452139e+02
1803 1.70067086106992e+02 1.15039172539951e+02 1.63603144166985e+02
1804 1.68967284580132e+02 1.27514636630810e+02 1.54077958984770e+02
1805 1.69758988775813e+02 1.38939495665046e+02 1.43860406451333e+02
1806 1.72004267494398e+02 1.48624381522257e+02 1.33831211670247e+02
1807 1.88797854945126e+02 1.50051120517074e+02 1.32229577748591e+02
1808 3.28436923669178e+02 -8.67798093627700e+01 -1.80192299188842e+02
1809 1.71274986395572e+02 6.97614160313595e+01 -1.87438909603368e+02
1810 3.28423869795507e+02 -1.56367555849948e+02 -1.24696381172484e+02
1811 3.28418610575705e+02 -1.94985439622260e+02 4.45048124961094e+01
1812 3.28416600507187e+02 -1.76119057021131e+02 9.47738242026121e+01
1813 3.28482544328302e+02 7.00856109032213e+01 1.87317930653534e+02
1814 3.28419425616856e+02 -1.02580020111452e+02 1.71689660358258e+02
1815 3.28446643800613e+02 -5.32119206011320e+01 -1.92791315950535e+02
1816 3.28424651240169e+02 -1.31589502554207e+02 -1.50612757817976e+02
1817 3.28420333778404e+02 -1.94985741241496e+02 -4.45034910147998e+01
1818 3.31264026633757e+02 1.15282442917421e+02 -1.63431815614316e+02
1819 3.28759764311070e+02 8.63087586311022e+01 -1.80418397575076e+02
1820 3.28416631733568e+02 -5.32057079780311e+01 1.92793030575684e+02
1821 3.28361199742293e+02 1.79769574555397e+01 -1.99190434008869e+02
1822 3.31005210833983e+02 1.29994802019977e+02 -1.51991287407492e+02
1823 3.29721685029758e+02 1.01317107552411e+02 -1.72437941640502e+02
1824 2.07552143686534e+02 1.30739288130801e+02 -1.51351374420754e+02
1825 3.28442254576863e+02 -7.02788219748718e+01 -1.87245526466787e+02
1826 3.19685838872546e+02 1.45425342052591e+02 1.37300655092709e+02
1827 3.28308860293741e+02 3.57884990738136e+01 -1.96771906872002e+02
1828 3.28432115927163e+02 -1.79241775363537e+01 -1.99195190352692e+02
1829 3.28416678953578e+02 -1.76120090406821e+02 -9.47719038275233e+01
1830 3.28276580885467e+02 5.32786852920321e+01 -1.92772875928001e+02
1831 3.27898131533049e+02 1.02516080996571e+02 1.71727846131909e+02
1832 3.12119108683385e+02 1.31529867815794e+02 -1.50664839535838e+02
1833 3.28419461240106e+02 -1.56366275062871e+02 1.24697987245033e+02
1834 3.28393491719810e+02 8.65694960210383e+01 1.80293434042018e+02
1835 3.28418644801451e+02 -1.79236933349440e+01 1.99195233921986e+02
1836 3.28417940144432e+02 -1.31587732858231e+02 1.50614303972866e+02
1837 3.28403543012497e+02 2.30643152209932e-02 -1.99999998670093e+02
1838 2.24499190856688e+02 1.29937409666561e+02 -1.52040355067806e+02
1839 1.71396425766486e+02 5.28802872229961e+01 -1.92882542556898e+02
1840 3.28420514297741e+02 -1.66915790561501e+02 -1.10177669521683e+02
1841 3.28410359535714e+02 1.79179925708225e+01 1.99195746797546e+02
1842 3.28418848726838e+02 -1.99798587878060e+02 8.97353229966321e+00
1843 3.28439720654040e+02 -3.57126595388635e+01 -1.96785685324571e+02
1844 3.28416650308636e+02 -1.90211659570013e+02 -6.18023022517880e+01
1845 1.71475357108408e+02 3.55322552983165e+01 -1.96818339677519e+02
1846 2.05615764033884e+02 1.50373316936476e+02 1.31863056060150e+02
1847 2.22886743401943e+02 1.50206243502931e+02 1.32053339271440e+02
1848 2.40246536185110e+02 1.49488914158790e+02 1.32864835617352e+02
1849 2.57528178492010e+02 1.49099206758802e+02 1.33302012527553e+02
1850 2.74122010066313e+02 1.49605930135376e+02 1.32733061700275e+02
1851 2.87796689331667e+02 1.51360504465824e+02 1.30728717915579e+02
1852 3.28350010419129e+02 7.02312332347704e+01 -1.87263381039442e+02
1853 3.28420038823571e+02 -1.83905997787850e+02 -7.86039692232854e+01
1854 3.24508280687250e+02 1.32384820098184e+02 1.49914173471261e+02
1855 3.28422061968677e+02 -1.99798617102438e+02 -8.97288158582672e+00
1856 3.28418078734703e+02 -3.57089524245057e+01 1.96786358055492e+02
1857 3.28450222663360e+02 5.31035916654369e+01 1.92821182841073e+02
1858 3.28422151170974e+02 -1.44559011197801e+02 1.38212489600304e+02
1859 3.28421823560867e+02 3.56748829738988e+01 1.96792537269071e+02
1860 3.28421263076507e+02 -7.02745079162516e+01 1.87247145604756e+02
1861 3.28421331387314e+02 -1.17557594762066e+02 1.61803003413898e+02
1862 3.26647987415007e+02 1.17860945698628e+02 1.61582169434084e+02
1863 3.28429928016730e+02 -1.17559305728977e+02 -1.61801760301057e+02
1864 3.28421229217557e+02 -1.66914891940516e+02 1.10179030892842e+02
1865 3.28421598958346e+02 -1.98189938614701e+02 2.68467545878625e+01
1866 3.28418684981625e+02 -1.83905620755861e+02 7.86048513413853e+01
1867 3.28426972187779e+02 -1.44560052027137e+02 -1.38211400969353e+02
1868 3.28412729312669e+02 2.85199086040838e-03 1.99999999979665e+02
1869 1.71165537004188e+02 8.60895395329572e+01 -1.80523104291399e+02
1870 1.68721341769655e+02 1.17627061744238e+02 -1.61752509549055e+02
1871 3.28418091836188e+02 -8.67767988922283e+01 1.80193748987077e+02
1872 2.77003496268741e+02 1.29371623026384e+02 -1.52522074322110e+02
1873 1.91159768341312e+02 1.31839066228894e+02 -1.50394350345661e+02
1874 3.28418558649789e+02 -1.98190050001352e+02 -2.68459322889276e+01
1875 3.02404732165272e+02 1.48326478086102e+02 1.34161305519040e+02
1876 3.28415421267238e+02 -1.90211117078984e+02 6.18039718753179e+01
1877 2.94445816405286e+02 1.30366067557416e+02 -1.51672965388085e+02
1878 1.74340049175109e+02 1.31509219840617e+02 -1.50682862651704e+02
1879 1.70616115457441e+02 1.01731015022760e+02 -1.72194078244401e+02
1880 1.87192984942650e+02 -9.01127664118708e+00 -1.99796889098144e+02
1881 1.87202594262036e+02 -2.68653566192763e+01 -1.98187417899621e+02
1882 1.87209995237336e+02 -4.45117900266664e+01 -1.94983846891536e+02
1883 1.87207199488402e+02 -6.18037474116353e+01 -1.90211190012257e+02
1884 1.87202615235668e+02 -7.86023061395603e+01 -1.83906708603963e+02
1885 1.87196743527358e+02 -9.47706445615129e+01 -1.76120768024090e+02
1886 1.87191650921953e+02 -1.10176978530551e+02 -1.66916246668437e+02
1887 1.87187744384155e+02 -1.24696491701470e+02 -1.56367467707785e+02
1888 1.87185072938293e+02 -1.38211843111076e+02 -1.44559629301680e+02
1889 1.87183219054014e+02 -1.50614091071924e+02 -1.31587976542609e+02
1890 1.87181720748813e+02 -1.61803431495865e+02 -1.17557005559699e+02
1891 1.87180323510254e+02 -1.71689907796055e+02 -1.02579605970105e+02
1892 1.87179122781787e+02 -1.80194010418333e+02 -8.67762560229339e+01
1893 1.87178404916845e+02 -1.87247269973765e+02 -7.02741765328622e+01
1894 1.87178319412423e+02 -1.92792852918864e+02 -5.32063517204983e+01
1895 1.87178706835922e+02 -1.96786099605523e+02 -3.57103766718462e+01
1896 1.87179204227217e+02 -1.99194919579006e+02 -1.79271864472137e+01
1897 1.87179455781747e+02 -1.99999999999939e+02 1.55574842228750e-04
1898 1.87179267492681e+02 -1.99194887615616e+02 1.79275415995119e+01
1899 1.87178685325034e+02 -1.96786013296482e+02 3.57108522843813e+01
1900 1.87177987591196e+02 -1.92792676281262e+02 5.32069917615015e+01
1901 1.87177532552434e+02 -1.87246968056841e+02 7.02749809926725e+01
1902 1.87177522183657e+02 -1.80193574767526e+02 8.67771606616630e+01
1903 1.87177894597304e+02 -1.71689397853054e+02 1.02580459468925e+02
1904 1.87178433589826e+02 -1.61803008229003e+02 1.17557588134690e+02
1905 1.87178942144179e+02 -1.50614021552285e+02 1.31588056113949e+02
1906 1.87179320023688e+02 -1.38212457513579e+02 1.44559041875827e+02
1907 1.87179562517437e+02 -1.24698047796896e+02 1.56366226774336e+02
1908 1.87179746506123e+02 -1.10179448160143e+02 1.66914616505345e+02
1909 1.87179982662749e+02 -9.47733779197289e+01 1.76119297175762e+02
1910 1.87180329069984e+02 -7.86036843700404e+01 1.83906119537809e+02
1911 1.87180775252921e+02 -6.18002729889179e+01 1.90212318892587e+02
1912 1.87181443352826e+02 -4.44978942256548e+01 1.94987018566576e+02
1913 1.87183024389189e+02 -2.68349554952609e+01 1.98191536558874e+02
1914 1.87187265109754e+02 -8.95275891952991e+00 1.99799519788534e+02
1915 1.87197247874280e+02 9.00420391285879e+00 1.99797207968219e+02
1916 1.87216882874973e+02 2.68859242130966e+01 1.98184628766228e+02
1917 1.87246992124409e+02 4.45307517544722e+01 1.94979517252920e+02
1918 1.87270308634456e+02 6.17538044939146e+01 1.90227410302846e+02
1919 1.87216404725629e+02 7.83329362608455e+01 1.84021604972770e+02
1920 1.86919260516171e+02 9.40070097655003e+01 1.76529550259862e+02
1921 1.86132329433463e+02 1.08499346726248e+02 1.68011582219731e+02
1922 1.84638554773821e+02 1.21492349215466e+02 1.58869786561534e+02
1923 1.81929154515520e+02 1.32212533143362e+02 1.50066139018152e+02
1924 1.86117992821995e+02 1.41157279439090e+02 1.41684940841837e+02
1925 3.12631321256410e+02 7.90184620949398e+01 -1.83728284834292e+02
1926 3.12811031101711e+02 -4.45120876363213e+01 -1.94983778951626e+02
1927 3.12799280683137e+02 -9.47772295722390e+01 -1.76117224468849e+02
1928 2.88811003711933e+02 1.41705027182303e+02 1.41137115144326e+02
1929 3.12779162624966e+02 -8.96070327210966e+00 -1.99799163654078e+02
1930 3.12774341298290e+02 -7.86046717126739e+01 1.83905697532574e+02
1931 3.12849016808726e+02 9.40691356590212e+01 1.76496452418638e+02
1932 3.18494023651250e+02 1.21256443659147e+02 -1.59049913144069e+02
1933 3.12575598390796e+02 4.47316660871201e+01 -1.94933522127597e+02
1934 3.12774819771021e+02 -1.50614198885405e+02 1.31587853140431e+02
1935 1.86646109724550e+02 7.80693562764384e+01 -1.84133580887850e+02
1936 3.12780066696646e+02 -1.38214588661210e+02 -1.44557004262030e+02
1937 3.13406238261058e+02 9.48523502228103e+01 -1.76076777734059e+02
1938 3.12766169051520e+02 -1.87246740055372e+02 7.02755884972594e+01
1939 3.12800608229229e+02 -7.86097684727550e+01 -1.83903519000208e+02
1940 2.50570071851335e+02 1.16037428909588e+02 -1.62896639290233e+02
1941 1.86867243095520e+02 6.14221820157589e+01 -1.90334746056580e+02
1942 3.12771526411340e+02 -1.99194948542472e+02 -1.79268646216241e+01
1943 3.12798357742598e+02 -2.68477982818629e+01 -1.98189797233400e+02
1944 3.12771445452778e+02 -1.99194792142143e+02 1.79286023841411e+01
1945 3.12782057031212e+02 -1.24700370600033e+02 -1.56364374370297e+02
1946 3.12771004179974e+02 -9.47741158614822e+01 1.76118900072293e+02
1947 3.12770106427749e+02 -1.24698172485097e+02 1.56366127338619e+02
1948 3.12768181815928e+02 -1.80194930980490e+02 -8.67743444166329e+01
1949 3.12769512645885e+02 -1.71689555097848e+02 1.02580196287116e+02
1950 3.12755813453589e+02 2.68316835993155e+01 1.98191979543134e+02
1951 3.12938819985209e+02 7.81362236028217e+01 1.84105216007287e+02
1952 3.12769874980191e+02 -1.92792414225958e+02 5.32079412957007e+01
1953 3.12768881671238e+02 -4.45007922010744e+01 1.94986357198335e+02
1954 3.12771600152396e+02 -1.71691266833783e+02 -1.02577331282358e+02
1955 3.12738673826544e+02 9.01477115105308e+00 -1.99796731457484e+02
1956 3.12769524905926e+02 -1.92793103569888e+02 -5.32054434798759e+01
1957 1.87048330785154e+02 4.42794332620707e+01 -1.95036744717476e+02
1958 3.15389350360599e+02 1.09121029408733e+02 -1.67608475146033e+02
1959 2.01585569507850e+02 1.41434254833535e+02 1.41408456464536e+02
1960 2.18083166128937e+02 1.41792466910267e+02 1.41049269149120e+02
1961 2.35131309700442e+02 1.40379955870548e+02 1.42455143781413e+02
1962 2.52781037316461e+02 1.39275067047124e+02 1.43535555522035e+02
1963 2.71170241835205e+02 1.39294683588109e+02 1.43516518645376e+02
1964 3.12534763800200e+02 6.21568111297076e+01 -1.90096109455680e+02
1965 3.12774187419824e+02 -1.96786075831442e+02 -3.57105076813821e+01
1966 3.12772837732169e+02 -1.87247636279548e+02 -7.02732004943724e+01
1967 3.06124902013538e+02 1.36634364610391e+02 1.46051533396657e+02
1968 1.87129345960526e+02 2.67252268510651e+01 -1.98206362788280e+02
1969 3.12776617706137e+02 -1.61804957295099e+02 -1.17554905447331e+02
1970 3.12775600837954e+02 -1.99999999999879e+02 2.19603707283132e-04
1971 3.12840569317858e+02 6.15797582708526e+01 1.90283823199197e+02
1972 3.12765616614750e+02 -8.96448211545072e+00 1.99798994142618e+02
1973 3.12773155065019e+02 -1.38212730089426e+02 1.44558781266402e+02
1974 3.12776082972880e+02 4.44336105035977e+01 1.95001677576411e+02
1975 3.12772053585581e+02 -6.18025189670903e+01 1.90211589156188e+02
1976 3.12774717480703e+02 -1.10180247866750e+02 1.66914088620528e+02
1977 3.12791529796738e+02 -1.10182272028937e+02 -1.66912752450319e+02
1978 3.12775541336747e+02 -1.61803531348031e+02 1.17556868124779e+02
1979 3.12774383254364e+02 -1.96785874381347e+02 3.57116177730532e+01
1980 3.12771106923705e+02 -1.80193811181633e+02 8.67766697438780e+01
1981 3.12781218659763e+02 -1.50615647392911e+02 -1.31586195174169e+02
1982 3.12757755668334e+02 8.97965472085582e+00 1.99798312808427e+02
1983 1.87165996107687e+02 8.90747510637707e+00 -1.99801543755871e+02
1984 3.03274020705668e+02 1.19046206412786e+02 -1.60710922897992e+02
1985 2.15269284932033e+02 1.17516482762241e+02 -1.61832865262875e+02
1986 3.12807838838018e+02 -6.18093079306652e+01 -1.90209383188980e+02
1987 3.12657930295228e+02 2.69719561749178e+01 -1.98172938566542e+02
1988 2.68590446715266e+02 1.15560017583281e+02 -1.63235665024993e+02
1989 1.86788817597846e+02 9.42817008213487e+01 -1.76382994900965e+02
1990 2.32937035544223e+02 1.16819181769709e+02 -1.62336929780798e+02
1991 1.98632937642430e+02 1.19020870253757e+02 -1.60729687500593e+02
1992 3.12772126891915e+02 -2.68412174289721e+01 1.98190688597953e+02
1993 3.09060093950423e+02 1.23781158194840e+02 1.57093045281909e+02
1994 2.97075445357309e+02 3.57130256113682e+01 1.96785618889394e+02
1995 2.02874557677049e+02 -3.57273625023883e+01 -1.96783016463878e+02
1996 2.02872270794125e+02 -5.32112975235890e+01 -1.92791487923757e+02
1997 2.02870606702219e+02 -7.02736759183095e+01 -1.87247457854382e+02
1998 2.02861020233259e+02 -8.67731289082694e+01 -1.80195516313445e+02
1999 2.02852996760284e+02 -1.02576240397487e+02 -1.71691918580686e+02
2000 2.02845974556791e+02 -1.17554547090967e+02 -1.61805217648374e+02
2001 2.02841115010448e+02 -1.31586445973996e+02 -1.50615428279883e+02
2002 2.02837941645614e+02 -1.44558608353499e+02 -1.38212910941416e+02
2003 2.02835710248123e+02 -1.56366435978841e+02 -1.24697785462594e+02
2004 2.02833639940657e+02 -1.66914994402779e+02 -1.10178875668252e+02
2005 2.02831572625077e+02 -1.76119555931132e+02 -9.47728970677845e+01
2006 2.02829988159555e+02 -1.83906085793665e+02 -7.86037633199149e+01
2007 2.02829404421395e+02 -1.90211842144524e+02 -6.18017403313741e+01
2008 2.02829816167902e+02 -1.94985994999701e+02 -4.45023791945617e+01
2009 2.02830693453349e+02 -1.98190152300319e+02 -2.68451770561587e+01
2010 2.02831404407182e+02 -1.99798646364546e+02 -8.97222998450980e+00
2011 2.02831499485788e+02 -1.99798618837295e+02 8.97284295580271e+00
2012 2.02830821609242e+02 -1.98190050396622e+02 2.68459293708455e+01
2013 2.02829640130391e+02 -1.94985760441641e+02 4.45034068920014e+01
2014 2.02828583971746e+02 -1.90211401495161e+02 6.18030965344506e+01
2015 2.02828215380765e+02 -1.83905387863704e+02 7.86053962187111e+01
2016 2.02828615052712e+02 -1.76118629050130e+02 9.47746195007005e+01
2017 2.02829439108130e+02 -1.66914015043776e+02 1.10180359329447e+02
2018 2.02830291922037e+02 -1.56365753627204e+02 1.24698641101643e+02
2019 2.02830960063944e+02 -1.44558724864779e+02 1.38212789080711e+02
2020 2.02831375641571e+02 -1.31587863341018e+02 1.50614189973407e+02
2021 2.02831578907044e+02 -1.17557411372791e+02 1.61803136654789e+02
2022 2.02831747509928e+02 -1.02580070865483e+02 1.71689630034060e+02
2023 2.02832065211415e+02 -8.67761590982697e+01 1.80194057094433e+02
2024 2.02832520158685e+02 -7.02726416784352e+01 1.87247845999718e+02
2025 2.02832919743547e+02 -5.32018823616677e+01 1.92794086302395e+02
2026 2.02833367612477e+02 -3.57001438172514e+01 1.96787956266199e+02
2027 2.02835066123001e+02 -1.79060420082433e+01 1.99196821409376e+02
2028 2.02841136366440e+02 4.04685452565835e-02 1.99999995905742e+02
2029 2.02857364163359e+02 1.79979256914500e+01 1.99188540510756e+02
2030 2.02892912760449e+02 3.58208461160627e+01 1.96766020906887e+02
2031 2.02956640567244e+02 5.33518633127664e+01 1.92752635989903e+02
2032 2.03029762325730e+02 7.04037962421533e+01 1.87198572309442e+02
2033 2.02985998800730e+02 8.67363995016872e+01 1.80213198743831e+02
2034 2.02477725202310e+02 1.02071456654794e+02 1.71992493255864e+02
2035 2.00964215938801e+02 1.16263151865856e+02 1.62735612323231e+02
2036 1.97780113593363e+02 1.30013927103719e+02 1.51974928060746e+02
2037 2.97026556089637e+02 1.80219304588242e+01 -1.99186370072195e+02
2038 2.96908896968341e+02 3.59607542258250e+01 -1.96740499530498e+02
2039 2.97524374442849e+02 8.58511357364528e+01 1.80636603413486e+02
2040 2.97099958259320e+02 -1.66914124477020e+02 1.10180193547071e+02
2041 2.02179204497322e+02 6.98715309579367e+01 -1.87397889960357e+02
2042 3.11695697289984e+02 1.09411314244383e+02 1.67419127686525e+02
2043 2.97138421293764e+02 -8.67815691660118e+01 -1.80191451664846e+02
2044 2.86256719425988e+02 1.16553184234122e+02 -1.62528013723440e+02
2045 2.96781844917371e+02 8.85005376726268e+01 -1.79353435516736e+02
2046 2.97114216717533e+02 -1.31590112287977e+02 -1.50612225094902e+02
2047 2.97094424478977e+02 -1.83905269138772e+02 7.86056739872877e+01
2048 1.83696313237932e+02 1.21834596552839e+02 -1.58607474864229e+02
2049 2.97099344579457e+02 -1.83907044035466e+02 -7.86015213220272e+01
2050 2.97098749532879e+02 -3.57048852496571e+01 1.96787096043691e+02
2051 2.97149463166598e+02 -7.02812385449410e+01 -1.87244619438287e+02
2052 2.97099899048923e+02 -1.17557668224734e+02 1.61802950039742e+02
2053 2.97099062050660e+02 -1.94986142922620e+02 -4.45017310692495e+01
2054 2.97153547171642e+02 -3.57247157070653e+01 -1.96783496990092e+02
2055 2.02843556127541e+02 -5.01901640723401e-02 -1.99999993702368e+02
2056 2.97101862471572e+02 -1.99798665860957e+02 -8.97179581699314e+00
2057 2.97102976240938e+02 -8.67770333284587e+01 1.80193636088269e+02
2058 2.97132109294388e+02 -1.79299298769732e+01 -1.99194672656190e+02
2059 2.02575974085807e+02 5.30333204924742e+01 -1.92840521980061e+02
2060 2.97096872579388e+02 -1.90211121637331e+02 6.18039578463087e+01
2061 1.85624376652794e+02 1.09225768996127e+02 -1.67540238113728e+02
2062 2.97097781217389e+02 -1.76120975647127e+02 -9.47702587160346e+01
2063 2.97098268185580e+02 2.43345795821186e-02 -1.99999998519571e+02
2064 2.97100563350202e+02 -1.98189854999380e+02 2.68473718513486e+01
2065 2.97151196449225e+02 -5.32174586937196e+01 -1.92789787307788e+02
2066 2.12392218941703e+02 1.33669365551326e+02 1.48769959041152e+02
2067 2.97086007932007e+02 1.64481399781052e-02 1.99999999323647e+02
2068 2.27697790086690e+02 1.31248428397665e+02 1.50910072702729e+02
2069 2.45183959817254e+02 1.28728696320482e+02 1.53065093158529e+02
2070 2.64338737983990e+02 1.28062366282511e+02 1.53623013712542e+02
2071 2.96799083619248e+02 5.37271953705235e+01 -1.92648354463820e+02
2072 2.97104681188938e+02 -1.98190114346207e+02 -2.68454572588634e+01
2073 2.97102479950864e+02 -1.90212242239926e+02 -6.18005089142457e+01
2074 2.02861383143694e+02 -1.79607781372195e+01 -1.99191893531603e+02
2075 2.02744123804846e+02 3.56123716135937e+01 -1.96803859179782e+02
2076 2.97102204676308e+02 -1.31588315285762e+02 1.50613795119355e+02
2077 2.97105149688822e+02 -1.66916643368770e+02 -1.10176377533947e+02
2078 2.97105682011749e+02 -1.99798604040961e+02 8.97317242024105e+00
2079 2.97251295836416e+02 6.98956953799921e+01 1.87388878451597e+02
2080 2.97104618368920e+02 -1.44559125225292e+02 1.38212370336734e+02
2081 2.97108137038137e+02 5.31051447743880e+01 1.92820755103000e+02
2082 2.97103576665727e+02 -5.32050467661445e+01 1.92793213051218e+02
2083 2.97104888003565e+02 -1.02581138068935e+02 1.71688992403363e+02
2084 2.97122737069950e+02 -1.17559604267190e+02 -1.61801543393571e+02
2085 2.97106581145760e+02 -1.56366215128173e+02 1.24698062400704e+02
2086 2.97102485604562e+02 -1.94985541436388e+02 4.45043664235184e+01
2087 2.97101106149721e+02 -1.76118883544072e+02 9.47741465758965e+01
2088 2.97111343613402e+02 -1.56367994780114e+02 -1.24695830758074e+02
2089 2.97078165661859e+02 1.79457155929981e+01 1.99193251120251e+02
2090 2.97134400761599e+02 -1.02582871206211e+02 -1.71687956872606e+02
2091 2.02804946123383e+02 1.78552713897511e+01 -1.99201378719120e+02
2092 2.97647464778638e+02 1.00883868146382e+02 1.72691763404696e+02
2093 2.23526717694484e+02 1.04203394259620e+02 -1.70709263441602e+02
2094 2.03765538482467e+02 1.03620087999083e+02 -1.71063956937346e+02
2095 2.59194922142084e+02 1.01495642276193e+02 -1.72332917920353e+02
2096 2.97100277554938e+02 -7.02742607180764e+01 1.87247238378909e+02
2097 2.41260080599860e+02 1.02190538733633e+02 -1.71921766490837e+02
2098 2.97098377354777e+02 -1.79172616516628e+01 1.99195812543602e+02
2099 2.87581672822908e+02 1.29042205984577e+02 1.52800880477286e+02
2100 2.94717950167891e+02 1.15429032503093e+02 1.63328314922428e+02
2101 2.97108925501997e+02 -1.44561082273859e+02 -1.38210323390876e+02
2102 2.96811162627350e+02 7.12708855383843e+01 -1.86870171173932e+02
2103 2.98466612584559e+02 1.04614187132214e+02 -1.70457830124246e+02
2104 2.01613941424705e+02 8.61466294813370e+01 -1.80495867623071e+02
2105 2.18565556266441e+02 -6.18051468127006e+01 -1.90210735310761e+02
2106 2.18552945407937e+02 -7.86014960876315e+01 -1.83907054820597e+02
2107 2.18544830879207e+02 -9.47694807807080e+01 -1.76121394249975e+02
2108 2.18532342313232e+02 -1.10175893526547e+02 -1.66916962845683e+02
2109 2.18523942712302e+02 -1.24695778112328e+02 -1.56368036762508e+02
2110 2.18518233604961e+02 -1.38211836208268e+02 -1.44559635901378e+02
2111 2.18514951312782e+02 -1.50614590375667e+02 -1.31587405043074e+02
2112 2.18512296834399e+02 -1.61804100672485e+02 -1.17556084511047e+02
2113 2.18509219960524e+02 -1.71690599587718e+02 -1.02578448093202e+02
2114 2.18506269536624e+02 -1.80194699028476e+02 -8.67748260847410e+01
2115 2.18504603256962e+02 -1.87247928559481e+02 -7.02724216900446e+01
2116 2.18504752782272e+02 -1.92793384215667e+02 -5.32044265326677e+01
2117 2.18506061544313e+02 -1.96786403942592e+02 -3.57086995470729e+01
2118 2.18507419063864e+02 -1.99195015832109e+02 -1.79261169148728e+01
2119 2.18508153134557e+02 -1.99999999999448e+02 4.69803583300121e-04
2120 2.18507733626415e+02 -1.99194922675860e+02 1.79271520370117e+01
2121 2.18506091104072e+02 -1.96786141782698e+02 3.57101442489388e+01
2122 2.18504058697896e+02 -1.92792808764409e+02 5.32065117136062e+01
2123 2.18502859343647e+02 -1.87246929245989e+02 7.02750844037022e+01
2124 2.18503068153190e+02 -1.80193247530683e+02 8.67778401687092e+01
2125 2.18504244148705e+02 -1.71688855473713e+02 1.02581367246331e+02
2126 2.18505602002632e+02 -1.61802473759193e+02 1.17558323760616e+02
2127 2.18506700091386e+02 -1.50613703030167e+02 1.31588420689438e+02
2128 2.18507467760310e+02 -1.38212490074631e+02 1.44559010744298e+02
2129 2.18507814102143e+02 -1.24698515596692e+02 1.56365853714874e+02
2130 2.18507850437459e+02 -1.10180274328907e+02 1.66914071152814e+02
2131 2.18507992263132e+02 -9.47741885473696e+01 1.76118860958126e+02
2132 2.18508494903446e+02 -7.86040084583660e+01 1.83905981018229e+02
2133 2.18509019900767e+02 -6.17995890585088e+01 1.90212541101262e+02
2134 2.18508987186285e+02 -4.44954362879165e+01 1.94987579475073e+02
2135 2.18508422376197e+02 -2.68286687672124e+01 1.98192387674651e+02
2136 2.18509285899859e+02 -8.93688970060163e+00 1.99800230236302e+02
2137 2.18516483596438e+02 9.04334660036917e+00 1.99795440093776e+02
2138 2.18539213252677e+02 2.69774206497096e+01 1.98172194757712e+02
2139 2.18596330101995e+02 4.47314074288757e+01 1.94933581482083e+02
2140 2.18719311811069e+02 6.21658416828779e+01 1.90093156446673e+02
2141 2.18906457845978e+02 7.91067226535773e+01 1.83690300318253e+02
2142 2.18940388554566e+02 9.52717164321325e+01 1.75850220494816e+02
2143 2.18061627191012e+02 1.10182447955445e+02 1.66912636317762e+02
2144 2.15456963614402e+02 1.23151528008105e+02 1.57587122409380e+02
2145 2.81402446947191e+02 -1.96785868835057e+02 3.57116483354045e+01
2146 2.81367299332768e+02 8.04750418668698e+01 -1.83094968900092e+02
2147 2.81467405555930e+02 -6.18128220821739e+01 -1.90208241215352e+02
2148 2.81447945760095e+02 -9.47770225750892e+01 -1.76117335863909e+02
2149 2.81400006961261e+02 -1.80196115646353e+02 -8.67718843057246e+01
2150 2.15429334840057e+02 9.24993281314334e+01 -1.77324206737922e+02
2151 2.81401927986833e+02 -2.68360031998852e+01 1.98191394697791e+02
2152 2.81403207823822e+02 -1.96786456575955e+02 -3.57084094896408e+01
2153 2.18564556893095e+02 -2.68758809324001e+01 -1.98185990988534e+02
2154 2.82399750297060e+02 9.34572440855451e+01 1.76821219111098e+02
2155 2.81462533534166e+02 -7.86095530160862e+01 -1.83903611097257e+02
2156 2.79683271988033e+02 9.97001642465133e+01 -1.73377845324073e+02
2157 2.81404221399264e+02 -1.61802500896459e+02 1.17558286409983e+02
2158 2.81412979962187e+02 -1.50616461495909e+02 -1.31585263333138e+02
2159 2.81464233622496e+02 -2.68659807149585e+01 -1.98187333299138e+02
2160 2.18064997763779e+02 6.19410156855485e+01 -1.90166533795625e+02
2161 2.81399165633490e+02 -1.80193161540587e+02 8.67780187259888e+01
2162 2.81395925870639e+02 -1.87246734565080e+02 7.02756031259388e+01
2163 2.81404314780288e+02 -6.18012346154869e+01 1.90212006455958e+02
2164 2.18510004202265e+02 8.92615000459898e+00 -1.99800710324301e+02
2165 2.75229145554359e+02 1.17099978967524e+02 1.62134496409016e+02
2166 2.81437829893495e+02 -8.98050959211673e+00 -1.99798274385606e+02
